drop_ratio,ue_drop_ratio,cluster_size,avg_se,delay_ratio,qos_reward,pc_kw,reward,n_drop
0.0,0.0,20,8.258286182656391,0.1283333333333334,0.004358332788541735,1.092029890116477,-0.37168163351656913,0.0
0.0,0.0,20,1.9448982773818735,0.08583333333333336,0.004570832952430587,0.9968022856222124,-0.3155678247138827,0.0
0.0,0.0,20,6.5568269918678554,0.17583333333333345,0.0041208328182292305,1.1782389243120128,-0.4242861494268372,0.0
0.0,0.0,20,2.995378594012136,0.09641025641025645,0.004517948370414228,0.9785375800653482,-0.308550855216105,0.0
0.0,0.0,20,7.681527424596453,0.09111111111111116,0.004544443939506229,1.193425938722923,-0.4149352117812123,0.0
0.0,0.0,20,1.5347812996561032,0.0854545454545455,0.004572726857024831,0.9347685748611411,-0.28447521314957724,0.0
0.0,0.0,20,9.724301357281165,0.11148148148148157,0.004442592098971248,1.1378739928495571,-0.39123331246592863,0.0
0.0,0.0,20,1.1766965215892884,0.06370370370370373,0.00468148096131693,0.9360124809246753,-0.2807470020096604,0.0
0.0,0.0,20,4.184231443105436,0.11095238095238102,0.004445237460204172,1.25066497162139,-0.44752298740252816,0.0
0.0,0.0,20,3.3839350423803785,0.14972222222222234,0.004251388534606511,1.2343527901264846,-0.44712085367898186,0.0
0.0,0.0,20,7.162137453276551,0.21282051282051295,0.003935897133136117,1.1970455437238576,-0.4410868865364841,0.0
0.0,0.0,20,1.79012329097644,0.12370370370370377,0.00438148099465026,0.9113768256059993,-0.2804291730169893,0.0
0.0,0.0,20,7.947222192656769,0.10878787878787888,0.004456060200964224,1.1478001057309333,-0.3956576448268977,0.0
0.0,0.0,20,1.7314100148903964,0.07037037037037042,0.0046481476316873,0.9167177843294808,-0.27243298689724843,0.0
0.0,0.0,20,8.038202705520455,0.13523809523809532,0.0043238089061225365,1.0950022674580384,-0.37454877748411775,0.0
0.0,0.0,20,5.163397744228292,0.0854545454545455,0.004572726857024831,1.0071758598436014,-0.32067885564080745,0.0
0.0,0.0,20,8.804287720152836,0.1220833333333334,0.0043895827846354854,1.0986318566585285,-0.37373261694384485,0.0
0.0,0.0,20,3.0709055977465933,0.06500000000000003,0.004674999532500047,1.0048897060356772,-0.31544487171783675,0.0
0.0,0.0,20,7.4196351211295495,0.0933333333333334,0.004533332829629685,1.207711273581228,-0.42252232360542663,0.0
0.0,0.0,20,2.2759146349159622,0.07333333333333338,0.004633332947222254,0.9520425557851715,-0.29068796000369557,0.0
0.0,0.0,20,9.026603931845194,0.13666666666666677,0.004316666127083401,1.1259864535382171,-0.3903265816857725,0.0
0.0,0.0,20,1.697268533444535,0.08916666666666671,0.004554166097395905,0.9138576148317819,-0.2747621635200547,0.0
0.0,0.0,20,8.515947331011427,0.0928571428571429,0.004535713637755194,1.1508701954005884,-0.39400655219008646,0.0
0.0,0.0,20,2.743613359103063,0.08939393939393944,0.004553029889118495,0.969630513501925,-0.30269406118622266,0.0
0.0,0.0,20,9.366030147635703,0.09625000000000004,0.004518749435156321,1.1158456407437323,-0.37717284296561326,0.0
0.0,0.0,20,3.1970772926533697,0.06833333333333337,0.0046583327510417395,1.0186888537121834,-0.32301111681442213,0.0
0.0,0.0,20,6.519201788528748,0.10033333333333339,0.0044983328835000455,1.2531497481565705,-0.4466415587382835,0.0
0.0,0.0,20,0.7839011391082897,0.11555555555555562,0.004422221853703734,0.9286441232767371,-0.2874331874902192,0.0
0.0,0.0,20,9.56542504337444,0.0983333333333334,0.004508332206250281,0.854568077819243,-0.24695075065961028,0.0
0.0,0.0,20,1.507605064198177,0.07142857142857147,0.004642856479591931,0.8875021457511694,-0.25803681369190745,0.0
0.0,0.0,20,8.125183384822314,0.10000000000000005,0.004499999250000124,0.9739772064343643,-0.3069886332171772,0.0
0.0,0.0,20,0.4979971699174485,0.07380952380952387,0.00463095171938785,0.8786307287430435,-0.2540772955960078,0.0
0.0,0.0,20,7.944035068977743,0.148888888888889,0.00425555413703751,0.8996214843122733,-0.27958857667463627,0.0
0.0,0.0,20,2.8335329594404204,0.09611111111111115,0.004519444067824105,0.8928173331820298,-0.2656309038780507,0.0
0.0,0.0,20,9.434620794828863,0.12000000000000006,0.004399999450000068,1.0422768715674962,-0.34513845778374536,0.0
0.0,0.0,20,1.9515745373772582,0.08916666666666671,0.004554165528125285,0.8290610788542345,-0.23236391830210587,0.0
0.0,0.0,20,8.541585689375726,0.10222222222222228,0.004488888514814846,1.09849228495499,-0.3696906018849012,0.0
0.0,0.0,20,1.4628211556454858,0.09111111111111116,0.004544443939506229,1.0226789217701842,-0.3295617033048429,0.0
0.0,0.0,20,7.128093652734549,0.13555555555555562,0.004322221501851971,1.2342053517593057,-0.444213815805574,0.0
0.0,0.0,20,3.0646630786682505,0.12129629629629639,0.004393518274434169,1.1472924609448651,-0.3979054994950658,0.0
0.0,0.0,20,8.888782480845544,0.1551851851851853,0.004224073604732562,1.1328781113244517,-0.3974761114729234,0.0
0.0,0.0,20,1.3670874012905103,0.07433333333333338,0.004628332870500047,1.0110138597575087,-0.3203736150587525,0.0
0.0,0.0,20,10.955595599215888,0.1121212121212122,0.004439393535812709,1.1225672516606908,-0.38370788439783704,0.0
0.0,0.0,20,4.167946395003896,0.14000000000000007,0.004299997850001074,0.8232060523076206,-0.23960311215376734,0.0
0.0,0.0,20,9.382711112603092,0.11066666666666673,0.004446666222000045,1.0851690092184065,-0.36471785572920146,0.0
0.0,0.0,20,2.714102088875319,0.07523809523809528,0.004623808863265401,0.9539689652440831,-0.29203212809142554,0.0
0.0,0.0,20,7.004809267437966,0.1021212121212122,0.0044893935312672545,1.1904221521130944,-0.415635334805857,0.0
0.0,0.0,20,2.2979213910659766,0.12444444444444452,0.004377777412962992,0.9723990423581534,-0.31108842466055703,0.0
0.0,0.0,20,5.6143934974094405,0.08333333333333338,0.00458333241666685,1.2618294595516082,-0.4475814331091301,0.0
0.0,0.0,20,2.350449652022714,0.08291666666666672,0.004585416380078143,1.195064560874418,-0.41411562523408324,0.0
0.0,0.0,20,4.976822382838364,0.1316666666666668,0.004341666304861141,1.406549418636661,-0.5296080571238848,0.0
0.0,0.0,20,3.4531101191837195,0.15692307692307703,0.004215384291124285,1.3486865123482559,-0.5057278845291565,0.0
0.0,0.0,20,3.5684203520248094,0.11916666666666675,0.004404166391406267,1.3856923515750366,-0.5166795201312676,0.0
0.0,0.0,20,4.735308324396302,0.16666666666666677,0.004166666369047641,1.4810349771735891,-0.5738508338248889,0.0
0.0,0.0,20,3.3090911261206073,0.161904761904762,0.0041904758911564845,1.1917617960071767,-0.428261862357329,0.0
0.0,0.0,20,5.6370631450824025,0.1300000000000001,0.00434999960454549,1.1545029378183511,-0.40325148472735595,0.0
0.0,0.0,20,6.929462587124662,0.10200000000000006,0.004489999551000045,1.0745531439000164,-0.3576765899100064,0.0
0.0,0.0,20,6.470839931406947,0.0803703703703704,0.004598147637242855,1.077997195071836,-0.35507269204620373,0.0
0.0,0.0,20,4.861701170575265,0.07074074074074078,0.0046462957800412095,1.1654401501184755,-0.39686824385758934,0.0
0.0,0.0,20,4.6839082427420875,0.1281250000000001,0.0043593747275390785,1.235490289419841,-0.44337015560835735,0.0
0.0,0.0,20,7.080044392893079,0.12520833333333345,0.004373958059960954,1.2286138298319393,-0.43934859251753156,0.0
0.0,0.0,20,1.6413218689842128,0.07916666666666672,0.004604165515625287,1.057913276931104,-0.34479001784054053,0.0
0.0,0.0,19,9.486953701628423,0.12866666666666676,0.004356666231000044,1.1296659200939125,-0.3905663108069545,0.0
0.0,0.0,19,2.607780176787911,0.07291666666666671,0.0046354160872396554,0.958449321052737,-0.2938080170367823,0.0
0.0,0.0,20,10.021473306378473,0.13066666666666676,0.004346665797333507,1.069909938645907,-0.3610883374296132,0.0
0.0,0.0,20,1.340034229494813,0.05800000000000003,0.004709999058000188,0.8651255704946947,-0.24416282292733985,0.0
0.0,0.0,20,7.607287075411418,0.08625000000000006,0.0045687494289063215,1.196887473694096,-0.41569375969079514,0.0
0.0,0.0,20,2.2942605326684338,0.07666666666666672,0.004616666281944477,1.0023238570475899,-0.3164952772460159,0.0
0.0,0.0,20,9.239227455616335,0.12166666666666676,0.004391666117708402,1.1398827267864586,-0.3942747186848933,0.0
0.0,0.0,20,2.0777814012726634,0.07148148148148153,0.004642592076749029,0.911197195532324,-0.26989491469620086,0.0
0.0,0.0,20,8.820842026251686,0.10481481481481489,0.004475925428600878,1.1431939008781797,-0.39255993329505473,0.0
0.0,0.0,20,2.04127844916822,0.05809523809523812,0.00470952313673479,0.901753315038657,-0.26249573204993687,0.0
0.0,0.0,20,10.210822135355476,0.10523809523809528,0.004473808884693968,1.0814558135721961,-0.36177555139833933,0.0
0.0,0.0,20,1.711505687718852,0.061111111111111144,0.004694443922839564,0.865635371456044,-0.24503992881443942,0.0
0.0,0.0,20,5.493808046532818,0.11592592592592602,0.004420369879218161,1.2747119117245291,-0.4605411606935381,0.0
0.0,0.0,20,2.7857763742470727,0.09805555555555563,0.004509721846412068,1.101767523440509,-0.3704948878637718,0.0
0.0,0.0,20,7.346323850652044,0.12629629629629638,0.004368518033127626,1.1357906977969987,-0.3931546275733943,0.0
0.0,0.0,20,3.5773098011859688,0.09848484848484854,0.0045075753477961805,1.103960518270166,-0.37167724522323575,0.0
0.0,0.0,20,5.011997860244617,0.11472222222222228,0.004426388520023179,1.258400346808407,-0.45214463260327636,0.0
0.0,0.0,20,3.3124066225869786,0.09740740740740747,0.0045129624615226896,1.1817933321421759,-0.4103781676101803,0.0
0.0,0.0,20,5.457630595808606,0.1276923076923078,0.004361538126035528,1.4212086963573947,-0.5361428231372762,0.0
0.0,0.0,20,4.827128061997973,0.12929824561403516,0.004353508542797795,1.3043263198577035,-0.4780228182169399,0.0
0.0,0.0,20,5.971502228956022,0.12153846153846161,0.0043923073544378955,1.2842028657642224,-0.4664091387045954,0.0
0.0,0.0,20,4.040516490422001,0.09117647058823536,0.004544117379757801,1.1336003201170985,-0.38503546486823725,0.0
0.0,0.0,20,5.305415471172052,0.09566666666666672,0.004521666214500046,1.2825997050703202,-0.46043320395515824,0.0
0.0,0.0,20,5.3114699591432455,0.10644444444444452,0.004467777479925945,1.1824942171011834,-0.4125360093535539,0.0
0.0,0.0,20,6.339474140371362,0.09166666666666673,0.004541666212500045,1.0442025169425484,-0.3404346099712724,0.0
0.0,0.0,20,4.813581358704365,0.07148148148148152,0.004642592076749029,1.1351543902225874,-0.3818735120413325,0.0
0.0,0.0,20,6.362780029338736,0.10277777777777784,0.004486110737268549,1.1253359256095672,-0.38322353331404163,0.0
0.0,0.0,20,7.120646599992841,0.10733333333333339,0.004463332887000045,1.0327461936406457,-0.33783978134032105,0.0
0.0,0.0,20,8.723661943916705,0.06939393939393944,0.004653029880027587,1.0951993536399458,-0.3614784816188694,0.0
0.0,0.0,20,6.651036528899843,0.08000000000000004,0.004599999080000184,0.9699147632238038,-0.3009574184118945,0.0
0.0,0.0,20,5.194258901699837,0.09311111111111114,0.004534444142148168,1.2661696362515424,-0.45170705243984455,0.0
0.0,0.0,20,5.789269867964232,0.11523809523809532,0.004423809207823152,1.3171400119743752,-0.4816176376742616,0.0
0.0,0.0,20,4.35804699975281,0.10259259259259267,0.004487036787757214,1.2279923395147037,-0.43451469824706324,0.0
0.0,0.0,20,7.567411496039034,0.1164285714285715,0.0044178568272959405,1.2728247353723228,-0.45969809459432376,0.0
0.0,0.0,20,6.052492483701178,0.09151515151515156,0.004542423829476622,1.0660989530945424,-0.3513525233682063,0.0
0.0,0.0,20,6.537993196423539,0.07047619047619051,0.004647618715646283,1.2307474661658835,-0.4294689844570904,0.0
0.0,0.0,20,6.015471223200329,0.11000000000000008,0.004449999657692334,1.1440003013679723,-0.39400016437629276,0.0
0.0,0.0,20,6.964738726435011,0.08407407407407413,0.004579629120781949,1.1631369144506276,-0.39838329239403586,0.0
0.0,0.0,20,3.0740178140056016,0.08030303030303035,0.00459848443044081,1.1465060662120758,-0.38931365588840555,0.0
0.0,0.0,20,5.432615508434105,0.10030303030303038,0.004498484439531718,1.451285949534497,-0.5457035971859798,0.0
0.0,0.0,20,3.4439703426916926,0.12925925925925938,0.004353703461831288,1.2461216013629846,-0.4489126622082408,0.0
0.0,0.0,20,7.6428765745658245,0.11911111111111122,0.004404444150814834,1.2071214891240254,-0.4273829785294193,0.0
0.0,0.0,20,3.7442667887650103,0.07738095238095244,0.0046130949085884596,1.0980849043211456,-0.3645186558170344,0.0
0.0,0.0,20,6.5308535589513745,0.09000000000000002,0.004549999620833365,1.258937042955799,-0.4474685366445649,0.0
0.0,0.0,20,3.7156218247151953,0.09545454545454551,0.004522726861570286,1.0082332108553613,-0.3232075309648692,0.0
0.0,0.0,20,9.048932704475131,0.10212121212121218,0.0044893935312672545,1.1357522397291164,-0.388300378613868,0.0
0.0,0.0,20,3.763920870969957,0.10555555555555562,0.004472221476851976,0.9688842317356002,-0.3055532567937211,0.0
0.0,0.0,20,5.08084284362628,0.12733333333333338,0.004363332897000044,1.2522255076795994,-0.45157943795979794,0.0
0.0,0.0,20,4.176219865457731,0.09090909090909097,0.004545454132231443,1.1882039572579213,-0.41228381333970293,0.0
0.0,0.0,20,7.86651881534305,0.12025641025641033,0.0043987176103550555,1.2264271275143506,-0.4372648593429731,0.0
0.0,0.0,20,3.2976244694901578,0.12900000000000011,0.004354999564500044,0.9290032522265241,-0.2903016435332603,0.0
0.0,0.0,20,8.879958346201496,0.09361111111111116,0.0045319440667824385,1.173585729560904,-0.4055151021091545,0.0
0.0,0.0,20,1.0422339329247412,0.080952380952381,0.004595237438775605,0.9214299985932396,-0.2769055017455956,0.0
0.0,0.0,20,5.186132459949909,0.10000000000000007,0.004499999250000124,1.310427911100486,-0.475213985550238,0.0
0.0,0.0,20,4.656860695039868,0.14719298245614046,0.00426403486329641,1.2056271361818818,-0.4322521735590845,0.0
0.0,0.0,20,7.645228623584015,0.11023809523809529,0.004448809206037438,1.203265637291507,-0.42368045040425595,0.0
0.0,0.0,20,2.589188022056272,0.08969696969696976,0.004551514737741085,1.1090979234031118,-0.3724883721919125,0.0
0.0,0.0,20,6.951332992519821,0.08962962962962968,0.00455185134609059,1.2121235056518034,-0.42398769898227806,0.0
0.0,0.0,20,1.6634982458910144,0.09200000000000007,0.004539999546000045,0.9667871449451179,-0.3017935906325571,0.0
0.0,0.0,20,6.770281569334149,0.10787878787878792,0.004460605655096456,1.3117710138124068,-0.47746128070234517,0.0
0.0,0.0,20,1.644292743685,0.08809523809523814,0.004559523483843561,0.9718438387320435,-0.3035409800122793,0.0
0.0,0.0,20,6.48609579539557,0.10566666666666676,0.004471666219500045,1.221785662004993,-0.43202618222249467,0.0
0.0,0.0,20,5.28709442298373,0.10666666666666674,0.004466666260606098,0.9729750626049931,-0.30782088087825266,0.0
0.0,0.0,20,9.662337862537083,0.05583333333333336,0.004720832153125295,1.0554534366496624,-0.3388934321998194,0.0
0.0,0.0,20,0.2549549545075136,0.070952380952381,0.004645237431632748,0.8419059095220975,-0.23514345749573887,0.0
0.0,0.0,20,4.873679263204964,0.13583333333333342,0.004320832253125269,0.8526945174678129,-0.2535139686088957,0.0
0.0,0.0,20,6.378724239998487,0.168888888888889,0.004155555209259288,1.0353381824849923,-0.35144688287212467,0.0
0.0,0.0,20,2.6242592934748843,0.12757575757575765,0.004362120815564774,0.9775729898409676,-0.31430166229789286,0.0
0.0,0.0,20,8.530627626115837,0.15074074074074084,0.004246295824485649,1.0671619145918625,-0.3637291243165053,0.0
0.0,0.0,20,1.4026194966456063,0.0896296296296297,0.00455185134609059,0.8509299296409186,-0.2433909109768357,0.0
0.0,0.0,20,5.188505266217733,0.20523809523809539,0.00397380895612253,1.2452591186990856,-0.4636772011046416,0.0
0.0,0.0,20,3.3304288435555116,0.11812500000000009,0.00440937472441408,1.242825275799747,-0.4450376489233104,0.0
0.0,0.0,20,5.270505345080814,0.10962962962962972,0.004451851357201701,1.10307579158071,-0.3734638415022869,0.0
0.0,0.0,20,10.3992962326371,0.1033333333333334,0.004483332988461565,1.127572162329855,-0.38445276162646486,0.0
0.0,0.0,20,5.6171697873977555,0.07095238095238098,0.004645237431632748,0.9519404191261258,-0.290160712297753,0.0
0.0,0.0,20,8.249792257796438,0.0628571428571429,0.004685713616326626,1.108974154310139,-0.3670585325020045,0.0
0.0,0.0,20,5.544031623704891,0.07190476190476193,0.0046404755275511154,0.9935606272361808,-0.31116129251604574,0.0
0.0,0.0,20,10.35899018221976,0.08733333333333339,0.004563332420666849,1.0714888801875395,-0.3532111432670958,0.0
0.0,0.0,20,1.650962045953667,0.048888888888888905,0.004755554762963095,0.7545192329740608,-0.1870374259685066,0.0
0.0,0.0,20,9.53035048351631,0.1061111111111112,0.004469444071990772,1.1703632375471162,-0.40640385589392725,0.0
0.0,0.0,20,4.514508364660278,0.06466666666666669,0.004676665731333521,0.9474808505073856,-0.286673796000352,0.0
0.0,0.0,20,9.418653943551503,0.07611111111111117,0.004619444059490773,1.1435664190650354,-0.38700544715288676,0.0
0.0,0.0,20,1.0971609526986865,0.06277777777777782,0.0046861103300927225,0.8862596029152967,-0.25568538825393944,0.0
0.0,0.0,20,9.049228264235106,0.11733333333333343,0.004413332450666843,1.078554991873769,-0.36274419791021073,0.0
0.0,0.0,20,1.827694111400222,0.07333333333333336,0.004633332947222254,1.009771283099381,-0.31955232366080033,0.0
0.0,0.0,20,9.5226907450268,0.10878787878787888,0.004456060200964224,1.1776317937890002,-0.41057348885593115,0.0
0.0,0.0,20,1.326327315881728,0.06454545454545459,0.004677272302066154,0.9982873465116342,-0.3120527811731709,0.0
0.0,0.0,20,6.110700855751909,0.11944444444444453,0.004402777043981603,1.2163997485251423,-0.432088792503307,0.0
0.0,0.0,20,3.656747822718983,0.12547619047619057,0.004372618735289139,1.1482728543699203,-0.39923167777339463,0.0
0.0,0.0,20,8.365901435134512,0.11358974358974366,0.004432050941124287,1.2311667766858565,-0.4383013506979568,0.0
0.0,0.0,20,2.140580252595157,0.11303030303030308,0.004434848081680477,0.9100817523460556,-0.2776469529058087,0.0
0.0,0.0,20,6.009737074870095,0.08190476190476194,0.0045904755346939715,1.2899124357324794,-0.4613371964784808,0.0
0.0,0.0,20,2.346701245975704,0.10791666666666674,0.0044604163878906415,1.1644168475100742,-0.40379176823941143,0.0
0.0,0.0,20,6.778658631270221,0.13666666666666674,0.004316666306944474,1.2842455332903697,-0.46945611436740586,0.0
0.0,0.0,19,1.4231827641832002,0.09711111111111118,0.004514444143481501,1.0519939790013508,-0.3454192237614154,0.0
0.0,0.0,20,6.15914540558798,0.08476190476190482,0.004576189822449074,1.2130450448702803,-0.4234749295371772,0.0
0.0,0.0,20,3.8379848068672864,0.10769230769230775,0.004461538118343222,1.1238662801368062,-0.3834716153346742,0.0
0.0,0.0,20,7.37660881097575,0.10357142857142865,0.004482142536989819,1.2139426887153515,-0.42768564287808297,0.0
0.0,0.0,20,2.9373277494283343,0.11155555555555563,0.004442221926074093,1.1148703581859514,-0.379746302050012,0.0
0.0,0.0,20,6.488849079329334,0.08888888888888895,0.004555555049382772,1.2689286743815475,-0.45224213521546286,0.0
0.0,0.0,20,3.0195358349695067,0.11333333333333341,0.004433333037777797,1.1112377762455559,-0.37828556661166607,0.0
0.0,0.0,19,4.4173204466836715,0.08600000000000005,0.004569999086000183,1.005518899331684,-0.31995948622583464,0.0
0.0,0.0,19,5.853700378806096,0.09948717948717957,0.004502563756213045,1.1579125282052487,-0.39885371385410257,0.0
0.0,0.0,19,3.3808726609598003,0.13309523809523818,0.004334523499914989,1.1274660384825899,-0.3903520792446954,0.0
0.0,0.0,19,8.003590493762438,0.08454545454545459,0.004577272311157063,1.1598952760334162,-0.3968567455704256,0.0
0.0,0.0,19,1.8304723365832056,0.08962962962962967,0.00455185134609059,0.9205361672420521,-0.2781940297774025,0.0
0.0,0.0,20,7.52783214431287,0.09200000000000005,0.004539999546000045,1.119228925930696,-0.3780144811253462,0.0
0.0,0.0,20,3.972900269312662,0.11083333333333341,0.004445832962847253,1.093366293040922,-0.3688498280065709,0.0
0.0,0.0,20,8.53878889525791,0.10818181818181825,0.004459090503719045,1.1889429951555575,-0.4161078774290169,0.0
0.0,0.0,20,2.940279482931551,0.08230769230769236,0.004588461185502986,0.9908690163557322,-0.3118960607577467,0.0
0.0,0.0,20,8.492506516341326,0.0933333333333334,0.004533332829629685,1.1503614013909402,-0.3938473875102827,0.0
0.0,0.0,20,1.612242641832157,0.06545454545454547,0.004672726847933923,1.0074620358373572,-0.3168219440013217,0.0
0.0,0.0,20,5.86976498120847,0.08761904761904767,0.004561904110204175,1.3317870709492454,-0.4834173710664557,0.0
0.0,0.0,20,1.7257395332836458,0.11104166666666675,0.004444791388867204,1.1609773715775795,-0.4026970302341016,0.0
0.0,0.0,20,5.4323836005039325,0.20208333333333345,0.003989582834635479,1.34157825138168,-0.5112058123054208,0.0
0.0,0.0,20,2.804519004079174,0.15592592592592602,0.004220370135905362,1.2059159264826882,-0.43414315780512963,0.0
0.0,0.0,20,4.5283286691773,0.12388888888888898,0.004380554825463084,1.056770390391697,-0.3531630021773251,0.0
0.0,0.0,20,4.924088128256093,0.09555555555555562,0.00452222192074076,1.2138827698022336,-0.4260525080714864,0.0
0.0,0.0,20,5.303499992081101,0.13361111111111118,0.004331944083449104,1.2932559970311006,-0.4733502351775861,0.0
0.0,0.0,20,4.065693074794807,0.10100000000000006,0.00449499977525001,1.2657573417713857,-0.4530786798756924,0.0
0.0,0.0,20,5.340774376794537,0.09500000000000006,0.004524999434375071,1.1737947930697297,-0.405897419159862,0.0
0.0,0.0,20,3.673105535252994,0.11888888888888895,0.004405555261851871,1.1403083515001933,-0.3939319652760218,0.0
0.0,0.0,20,4.065005888534558,0.08878787878787885,0.004556060191873316,1.2050341075471063,-0.42027464609862053,0.0
0.0,0.0,20,5.743583015565641,0.0966666666666667,0.004516666344047643,1.2577966917389805,-0.4482316921075845,0.0
0.0,0.0,20,3.131544101790489,0.12025641025641033,0.0043987176103550555,1.0612140852656835,-0.35465833821863957,0.0
0.0,0.0,20,7.9730514840946345,0.11484848484848494,0.004425757173416014,1.1457456026007502,-0.3958425143637345,0.0
0.0,0.0,20,2.4002558481092993,0.08733333333333339,0.004563332877000046,1.049365070411972,-0.34214922012598414,0.0
0.0,0.0,20,6.105058260174786,0.11424242424242434,0.004428787476170835,1.3250280114814155,-0.4853625066938743,0.0
0.0,0.0,20,1.6488601410484556,0.12636363636363646,0.004368181421074416,1.1402127581533807,-0.39537912223371374,0.0
0.0,0.0,20,7.799433693778854,0.12033333333333343,0.004398332893500044,1.1725396848207887,-0.4103365266703926,0.0
0.0,0.0,20,5.248213275665921,0.11000000000000007,0.00444999944375007,0.8504846106309991,-0.24724232756549674,0.0
0.0,0.0,20,10.937191510011077,0.07925925925925931,0.004603703192181127,1.0767782403872561,-0.35424099250638297,0.0
0.0,0.0,20,3.4341477935993288,0.06555555555555559,0.004672220664815333,0.9052145267941041,-0.26571843680443874,0.0
0.0,0.0,20,5.8967283875082765,0.10027777777777784,0.0044986107362268825,1.182172998754921,-0.4111420699283852,0.0
0.0,0.0,20,3.7285867644448816,0.13666666666666677,0.00431666618703709,1.116943726947354,-0.3858052159921934,0.0
0.0,0.0,20,5.93129648868577,0.09750000000000007,0.004512499623958365,1.2177048782032012,-0.428352454143266,0.0
0.0,0.0,20,2.3494921160290736,0.11194444444444453,0.00444027740775466,1.0633111297452822,-0.3540444685624547,0.0
0.0,0.0,20,7.637186186786328,0.11233333333333342,0.0044383328895000445,1.1814605522954487,-0.41319696056772254,0.0
0.0,0.0,20,3.128043119353797,0.11400000000000007,0.004429999557000045,0.9249677220467649,-0.2852838787433807,0.0
0.0,0.0,20,7.218009808162396,0.10500000000000005,0.004474999552500045,1.2128514123724106,-0.4274257240862035,0.0
0.0,0.0,20,2.438571155884668,0.09897435897435904,0.004505127858579908,1.0088467204396805,-0.32421824587664394,0.0
0.0,0.0,20,9.187139935621666,0.10583333333333339,0.004470832215625279,1.0664613451015519,-0.3543973839257648,0.0
0.0,0.0,20,1.1079875274258952,0.0706666666666667,0.004646665737333519,0.8074125316527654,-0.21783963633304193,0.0
0.0,0.0,20,9.78021465512756,0.10233333333333339,0.004488332884500045,1.0887486551812038,-0.3648410122106001,0.0
0.0,0.0,20,3.852391805378658,0.0746666666666667,0.004626665741333518,1.0521915928806458,-0.34102916678698214,0.0
0.0,0.0,20,8.38845418336528,0.12666666666666673,0.004366666120833401,1.1459234621660652,-0.39829508624969656,0.0
0.0,0.0,20,1.8185205997448424,0.08833333333333339,0.004558332953472254,1.0178906190923034,-0.3266119914072615,0.0
0.0,0.0,20,6.2782328219669425,0.1290000000000001,0.004354999564500044,1.2227465366109467,-0.4371732857254716,0.0
0.0,0.0,20,4.221078832009709,0.13138888888888897,0.004343055193634289,1.0777108664216364,-0.36513322546544663,0.0
0.0,0.0,20,11.237775071856724,0.08666666666666671,0.004566666014285808,1.086080637844244,-0.3603736783506897,0.0
0.0,0.0,20,1.9748523064126757,0.048888888888888905,0.004755553970370898,0.8165673803232221,-0.2180615313467751,0.0
0.0,0.0,20,9.00368875981899,0.07777777777777783,0.004611110598765489,1.0585456908116304,-0.34482842145519566,0.0
0.0,0.0,20,1.0661204724992723,0.07380952380952387,0.00463095171938785,0.8698568657174771,-0.24969036408322456,0.0
0.0,0.0,20,6.5003695431942266,0.11083333333333341,0.004445832221875277,1.1605034685066464,-0.4024184453783121,0.0
0.0,0.0,20,3.359307111147858,0.12125000000000007,0.004393749725390642,0.9809110707217858,-0.31470554634526726,0.0
0.0,0.0,20,7.2861489731197935,0.08866666666666673,0.0045566662110000464,1.0749543682509544,-0.35521053568547534,0.0
0.0,0.0,20,5.010157102773537,0.13666666666666674,0.004316666235000043,1.0789834373515168,-0.36682506927575664,0.0
0.0,0.0,20,9.341181911497893,0.08333333333333337,0.004583332951388921,1.153654226156673,-0.3934937950227796,0.0
0.0,0.0,20,1.8693877643164685,0.07238095238095243,0.004638094575510298,0.9275080558807938,-0.27823024491998494,0.0
0.0,0.0,20,7.6744472306512606,0.14033333333333342,0.004298332903500043,1.1369898414173947,-0.3965616045686956,0.0
0.0,0.0,20,4.361547096194042,0.07818181818181823,0.0046090904900826825,1.0008501582110656,-0.31606145950222553,0.0
0.0,0.0,20,8.86503322120393,0.09888888888888896,0.0045055548046297545,1.0523366285744846,-0.3459461221020521,0.0
0.0,0.0,20,3.1585743680022573,0.07857142857142861,0.004607142198979686,0.910149746537711,-0.27078918530966806,0.0
0.0,0.0,20,10.866613722047967,0.08090909090909097,0.004595454127685988,1.0867355614586536,-0.35954961562188725,0.0
0.0,0.0,20,1.3911109422656294,0.06444444444444447,0.004677776218519038,0.8517768073190952,-0.2387773549187861,0.0
0.0,0.0,20,7.005469492031884,0.09966666666666672,0.004501666216500046,1.2263659976315187,-0.4331163501557575,0.0
0.0,0.0,20,4.492238310258391,0.12611111111111117,0.004369444080324104,1.0386467504337784,-0.34454561200392503,0.0
0.0,0.0,20,10.646851030778778,0.10000000000000006,0.004499999357142949,1.1079955548269678,-0.3739978031277659,0.0
0.0,0.0,20,0.8425478238617418,0.05611111111111114,0.004719443657870501,0.8362507009427749,-0.22934760415656738,0.0
0.0,0.0,20,8.384723490577914,0.12791666666666673,0.004360416121614652,1.1566022480759113,-0.40388447917336956,0.0
0.0,0.0,20,1.428221806239146,0.09757575757575764,0.004512120801928411,0.9051578052746658,-0.27209407056019647,0.0
0.0,0.0,20,7.0829755487907935,0.10866666666666673,0.004456665775333512,1.1848591322326285,-0.41416293510297375,0.0
0.0,0.0,20,2.309027086992912,0.11020833333333341,0.004448958055273454,1.0607701817621051,-0.3524267686701144,0.0
