drop_ratio,ue_drop_ratio,cluster_size,avg_se,delay_ratio,qos_reward,pc_kw,reward,n_drop
0.0,0.0,20,8.90233335935735,0.08222222222222227,0.0045888873592597685,0.6350837163831988,-0.13398636382120868,0.0
0.0,0.0,20,4.246244945835882,0.0816666666666667,0.004591664370834481,0.6512331959331765,-0.14195002313320904,0.0
0.0,0.0,20,9.389541098795872,0.09388888888888895,0.004530554800463088,0.957535466387182,-0.2975455411750675,0.0
0.0,0.0,20,6.0403836225062,0.1133333333333334,0.004433331116667775,0.7946557218469802,-0.2199946162567791,0.0
0.0,0.0,20,0.0,0.1233333333333334,0.004383331141667762,0.8469994055505891,-0.24816645710858407,0.0
0.0,0.0,20,10.463866653548838,0.0,0.0,0.5195330277196271,-0.25976651385981353,0.0
0.0,0.0,20,0.0,0.04666666666666669,0.004766664283334525,0.5727659348611078,-0.09571639609717289,0.0
0.0,0.0,20,9.466610579051808,0.0,0.0,0.5834563568015484,-0.2917281784007742,0.0
0.0,0.0,20,2.282349921869022,0.0766666666666667,0.004616664358334487,0.46051654797565234,-0.045591699654446705,0.0
0.0,0.0,20,9.367930093097,0.14500000000000013,0.0042749989312502665,0.6198459489288008,-0.13892301721438977,0.0
0.0,0.0,20,3.2308338713980347,0.10888888888888897,0.004455554070370865,0.5836518844805448,-0.11360377942543781,0.0
0.0,0.0,20,10.811667684933834,0.13333333333333341,0.004333331166667749,0.8046379042536196,-0.22898570546009983,0.0
0.0,0.0,20,2.1491170568129316,0.09000000000000004,0.0045499977250011365,0.7706204309713307,-0.2033103064856199,0.0
0.0,0.0,20,8.599361098693599,0.08333333333333337,0.004583331041667812,0.8461212088223056,-0.23972736274444031,0.0
0.0,0.0,20,4.996009400503939,0.16555555555555565,0.004172220831481944,0.68427126920907,-0.17524680134525725,0.0
0.0,0.0,20,9.20947987604328,0.08266666666666671,0.004586665749333516,0.8770227723321438,-0.25504475619273126,0.0
0.0,0.0,20,1.5374888870982273,0.09333333333333338,0.0045333318222227255,0.8040740226858485,-0.22070373845401522,0.0
0.0,0.0,20,10.074301699176349,0.09600000000000006,0.00451999909600018,0.8664946531692372,-0.25244736274461144,0.0
0.0,0.0,20,0.0,0.0616666666666667,0.004691664320834506,0.6849480358246254,-0.15480744507893246,0.0
0.0,0.0,20,1.5228396038743677,0.0,0.0,0.5641212941034761,-0.28206064705173806,0.0
0.0,0.0,20,8.211702315937483,0.21285714285714302,0.003935713723469467,0.9562709686196149,-0.3207069353710288,0.0
0.0,0.0,20,5.540146599697988,0.22800000000000015,0.0038599996140000386,0.9235668877121385,-0.3073834592960677,0.0
0.0,0.0,20,11.974852452570696,0.0791666666666667,0.004604165515625287,0.906407234980036,-0.2690369968650065,0.0
0.0,0.0,20,4.630891229473716,0.04666666666666669,0.004766661900004768,0.7853676607667928,-0.20201735438320567,0.0
0.0,0.0,20,7.650794900181606,0.06500000000000003,0.004674997662501168,0.9816445162443866,-0.3038223516221466,0.0
0.0,0.0,20,5.759719003076195,0.13555555555555562,0.004322221501851971,0.9125495400361175,-0.28338590994397994,0.0
0.0,0.0,20,8.010956895158419,0.09000000000000007,0.0045499954500045495,0.8649734519639914,-0.2504869079818137,0.0
0.0,0.0,20,6.947568837211695,0.09333333333333338,0.0045333310666678,0.7949858246971843,-0.21615966968188016,0.0
0.0,0.0,20,12.490514495309641,0.13111111111111115,0.004344442996296778,0.9927174238177784,-0.32258099205701807,0.0
0.0,0.0,20,5.723606172704858,0.06083333333333335,0.004695832159375294,0.8932795954583765,-0.25880651135417654,0.0
0.0,0.0,20,10.52638259341548,0.061111111111111144,0.004694443662037168,1.01712495247782,-0.32078472975742334,0.0
0.0,0.0,20,7.404823559771721,0.07500000000000004,0.0046249976875011554,0.8455674672731187,-0.23778382613651314,0.0
0.0,0.0,20,9.233453487923258,0.15666666666666673,0.004216665261111579,0.9934829887698269,-0.32807488394045026,0.0
0.0,0.0,20,3.5584675788102116,0.05500000000000003,0.004724998818750295,0.9275018864204011,-0.27475099046018875,0.0
0.0,0.0,20,10.251333363855919,0.08611111111111118,0.004569443682870497,1.033581065942201,-0.33401278565628056,0.0
0.0,0.0,20,2.994754876732346,0.08000000000000004,0.00459999770000115,0.7811253688484461,-0.20656277642417706,0.0
0.0,0.0,20,0.0,0.09476190476190482,0.004526189829591929,0.9859006402706891,-0.31190272695166743,0.0
0.0,0.0,20,8.646012137760218,0.0,0.0,0.5747784585383313,-0.28738922926916566,0.0
0.0,0.0,20,2.587497632071949,0.0944444444444445,0.00452777626851902,0.5276018049077544,-0.08268985171311641,0.0
0.0,0.0,20,8.211874250678129,0.10111111111111117,0.004494442946296795,0.6520145701493375,-0.14622956722279695,0.0
0.0,0.0,20,4.322562690363054,0.13222222222222232,0.004338887442593074,0.5570428742790005,-0.10496593943577728,0.0
0.0,0.0,20,8.8994622916015,0.12000000000000008,0.004399997800001099,0.6421969455907542,-0.14509856079533315,0.0
0.0,0.0,20,0.23710425482526112,0.05777777777777782,0.004711109540741264,0.5836771848998885,-0.10339421082029371,0.0
0.0,0.0,20,8.959201373704014,0.0,0.0,0.7911918783924935,-0.39559593919624675,0.0
0.0,0.0,20,1.6479893364828344,0.1550000000000001,0.00422499929583345,0.9370569116603673,-0.2995284839968457,0.0
0.0,0.0,20,11.053506876074284,0.10250000000000005,0.004487499439062571,1.0611397266416016,-0.351069885758298,0.0
0.0,0.0,20,3.9992811284443555,0.21666666666666676,0.003916664708334312,0.7690218594698639,-0.22784434140155949,0.0
0.0,0.0,20,9.315819253330638,0.13266666666666674,0.0043366657993335065,1.0237346216918983,-0.33840067887260894,0.0
0.0,0.0,20,3.803226144732297,0.0566666666666667,0.004716664308334512,0.6628205864961131,-0.14274372091467605,0.0
0.0,0.0,20,11.205110399582995,0.11416666666666672,0.004429165559375277,0.973647838812381,-0.30965729703117945,0.0
0.0,0.0,20,1.2701860766601771,0.10000000000000005,0.004499997750001124,0.7376923282367833,-0.1888462541183467,0.0
0.0,0.0,20,9.542771979869059,0.19111111111111123,0.004044443770370482,0.9505848843153539,-0.3135146913428577,0.0
0.0,0.0,20,0.17408984992273394,0.0746666666666667,0.004626665741333518,0.8577929756074716,-0.24382985815039507,0.0
0.0,0.0,20,7.951429900289182,0.1616666666666668,0.00419166457083438,0.7027396837424231,-0.18370325903783635,0.0
0.0,0.0,20,0.9477145254797513,0.11133333333333342,0.0044433324446668445,0.785133890309286,-0.21483364736796923,0.0
0.0,0.0,20,8.745013367511671,0.3633333333333335,0.0031833317416674616,0.8012303477090013,-0.2732819041878022,0.0
0.0,0.0,20,1.6019767798931053,0.14600000000000007,0.00426999914600017,0.7374620822307218,-0.1979310752753541,0.0
0.0,0.0,20,9.222775938278879,0.10266666666666673,0.004486665769333513,0.8933227444360413,-0.26719474144468014,0.0
0.0,0.0,20,2.759352720598582,0.0906666666666667,0.004546665757333515,0.8254750324402872,-0.230870885926803,0.0
0.0,0.0,20,11.857257159910374,0.11777777777777787,0.0044111103759260474,1.0683846350062762,-0.3577479024660962,0.0
0.0,0.0,19,3.7064474164915335,0.06666666666666671,0.0046666620000046675,0.7297695495652576,-0.1782182947824421,0.0
0.0,0.0,20,13.126144175497753,0.0928571428571429,0.004535713637755194,1.0529032547947146,-0.34502308188714953,0.0
0.0,0.0,20,4.13233556259058,0.08333333333333337,0.004583331041667812,0.865273309255369,-0.24930341296097205,0.0
0.0,0.0,20,9.664028946230397,0.09000000000000005,0.004549999431250071,1.066474082360645,-0.3512370639303196,0.0
0.0,0.0,20,0.6633089256618229,0.050000000000000024,0.004749998812500296,0.8633686592588746,-0.24168437712942548,0.0
0.0,0.0,20,6.935995718273788,0.11666666666666674,0.004416664458334437,0.8285666652569049,-0.23761675429507498,0.0
0.0,0.0,20,6.317223518887187,0.15696969696969706,0.004215151131955958,0.9646634101561173,-0.31372565979982037,0.0
0.0,0.0,20,8.664963654050108,0.07037037037037042,0.0046481476316873,1.0671844279452323,-0.34766630870512416,0.0
0.0,0.0,20,6.43100158139891,0.06916666666666671,0.004654165503125291,0.9847204975097335,-0.3061936286298551,0.0
0.0,0.0,20,9.545293285859847,0.15750000000000008,0.004212499473437567,1.0336701933895984,-0.34833511775729653,0.0
0.0,0.0,20,5.105264947756313,0.07533333333333338,0.004623332408666851,0.861675306771478,-0.24590435703906494,0.0
0.0,0.0,20,9.285092663053664,0.061666666666666696,0.004691666080208407,1.0034176807398312,-0.31404219716157933,0.0
0.0,0.0,20,2.9157223581501213,0.052222222222222246,0.004738887309259785,0.8509367366631679,-0.23591287596119256,0.0
0.0,0.0,20,11.222695705466865,0.08933333333333339,0.004553332422666849,0.9108741439808873,-0.2733037750837697,0.0
0.0,0.0,20,5.38609858298346,0.0716666666666667,0.004641664345834494,0.75050322972176,-0.18958504102750023,0.0
0.0,0.0,20,7.96095655390554,0.07000000000000005,0.004649999335714381,0.9240301779505524,-0.276015115546701,0.0
0.0,0.0,20,5.530787989486171,0.07733333333333339,0.004613332410666851,0.8536049020125852,-0.24226915457961856,0.0
0.0,0.0,20,11.581478548079556,0.09083333333333338,0.004545832196875284,0.917213391376848,-0.27677340781341264,0.0
0.0,0.0,20,3.8881568491460605,0.0816666666666667,0.004591664370834481,0.678481547229521,-0.1555741987813813,0.0
0.0,0.0,20,10.199050154089713,0.10000000000000007,0.004499999250000124,1.033783787927031,-0.3368919239635106,0.0
0.0,0.0,20,3.382106662904146,0.04750000000000002,0.004762498809375298,0.871042299527729,-0.24502119738885259,0.0
0.0,0.0,20,9.90019351329446,0.0771428571428572,0.004614285055102136,1.0368945119168032,-0.33387585375431617,0.0
0.0,0.0,20,4.172814934898252,0.10166666666666674,0.004491664420834456,0.7919331057192667,-0.2162999760262551,0.0
0.0,0.0,20,10.837503826786417,0.07750000000000004,0.004612498846875288,0.9970351242164031,-0.31401760823319,0.0
0.0,0.0,20,3.9639180291290095,0.0716666666666667,0.0046416655062502905,0.7606791698269372,-0.19467296466345696,0.0
0.0,0.0,20,9.486605918991186,0.09055555555555561,0.004547221464351978,1.0159036851560441,-0.32606298400394296,0.0
0.0,0.0,20,1.9047531128280233,0.050555555555555576,0.00474722143101865,0.87580316212747,-0.248012723822989,0.0
0.0,0.0,20,12.606709615180945,0.06777777777777781,0.004661109557407925,0.9382429107459578,-0.2826770730766619,0.0
0.0,0.0,20,0.5250871687632773,0.058333333333333355,0.004708330979167843,0.7711632500018761,-0.19724838583422433,0.0
0.0,0.0,20,10.683034915181265,0.13666666666666677,0.004316664508334412,0.7863261267672572,-0.2204964830502521,0.0
0.0,0.0,20,1.9012494312390882,0.08166666666666672,0.004591664370834481,0.6692490112297838,-0.15095793078151265,0.0
0.0,0.0,20,9.142626911244598,0.21888888888888902,0.003905554904629737,0.8622494300595711,-0.27490251884459604,0.0
0.0,0.0,20,4.529740285115787,0.050000000000000024,0.00474999905000019,0.8358840364189974,-0.22794205620949112,0.0
0.0,0.0,19,4.114061248994297,0.1666666666666668,0.004166662500004167,0.7068750285225074,-0.186771014261087,0.0
0.0,0.0,19,7.880155891027998,0.10696969696969702,0.004465151109228687,0.9573636743414057,-0.30007579280155533,0.0
0.0,0.0,19,4.60346514034824,0.07407407407407411,0.004629629115226395,0.9702683157967692,-0.2999489932893288,0.0
0.0,0.0,20,9.3642949115936,0.07750000000000004,0.004612498846875288,1.0072464687230425,-0.31912328048650973,0.0
0.0,0.0,19,3.9655868997698738,0.06666666666666671,0.0046666620000046675,0.7379663491653505,-0.18231669458248856,0.0
0.0,0.0,20,7.539906544178476,0.06533333333333338,0.0046733323986668535,0.9350354995789116,-0.2805844538427817,0.0
0.0,0.0,20,4.687402014796121,0.07533333333333338,0.004623332408666851,0.8733880227987844,-0.25176071505271813,0.0
0.0,0.0,20,10.229600191109318,0.05222222222222225,0.004738887309259785,0.9659268148456587,-0.2934079150524379,0.0
0.0,0.0,20,1.8931694133078147,0.04750000000000002,0.004762498809375298,0.8331499699057776,-0.22607503257787687,0.0
0.0,0.0,20,9.51983905738048,0.10095238095238102,0.004495237774149684,1.069644868333662,-0.3550129232008436,0.0
0.0,0.0,20,4.633874205114835,0.060555555555555585,0.004697221439351982,0.8944822738731886,-0.25935227936251504,0.0
0.0,0.0,20,10.961911000276578,0.07857142857142863,0.004607142198979686,1.057029688588022,-0.34422915633482354,0.0
0.0,0.0,20,5.105137674050396,0.06111111111111114,0.004694442879630151,0.8429282613476388,-0.23368641548861335,0.0
0.0,0.0,20,10.28149089162107,0.08888888888888895,0.004555554796296423,1.0801066714744951,-0.35783114388539067,0.0
0.0,0.0,20,3.3288276487881014,0.058666666666666686,0.004706665725333522,0.81689669270487,-0.2201817173390941,0.0
0.0,0.0,20,10.76720505261025,0.07666666666666672,0.004616665512500289,1.0150600737307203,-0.3228634163653486,0.0
0.0,0.0,20,6.047775994340462,0.0766666666666667,0.004616664358334487,0.801568901642636,-0.2161178764879385,0.0
0.0,0.0,20,12.366860444885901,0.07200000000000004,0.004639999536000046,1.066692657538445,-0.34774634732922066,0.0
0.0,0.0,20,6.274107079454158,0.06500000000000003,0.004674997662501168,0.86034867551674,-0.24317443125832328,0.0
0.0,0.0,20,8.745448219956783,0.08666666666666671,0.004566665753333516,1.061196167902392,-0.34793145381785534,0.0
0.0,0.0,20,2.990875137189044,0.06250000000000003,0.004687498828125292,0.8326875478410937,-0.22884382079553514,0.0
0.0,0.0,20,9.124513096307181,0.08714285714285719,0.004564285062244991,1.1008564467443438,-0.36785682088237226,0.0
0.0,0.0,20,3.3468865428975234,0.06000000000000003,0.004699999328571524,0.9274114661894363,-0.2757057599518572,0.0
0.0,0.0,20,11.028297932923845,0.051666666666666694,0.0047416654812502965,1.0635065245346718,-0.34208664301732405,0.0
0.0,0.0,20,3.9238569163298855,0.08000000000000004,0.00459999770000115,0.8445117269428373,-0.23825595547137265,0.0
0.0,0.0,20,9.668576017923089,0.09125000000000005,0.004543749432031322,1.106671947604166,-0.37158599652083013,0.0
0.0,0.0,20,1.3568491399054161,0.06333333333333337,0.004683332162500293,0.8031648819540441,-0.21424915447701035,0.0
0.0,0.0,20,12.63100011126354,0.08375000000000005,0.004581249427343823,1.0832270030366,-0.3583635244245471,0.0
0.0,0.0,20,4.01040359875653,0.0916666666666667,0.004541665531250284,0.8401557684369855,-0.2384112629684814,0.0
0.0,0.0,20,11.508245670834665,0.0933333333333334,0.004533332426666848,1.0674079330323583,-0.35237066944950524,0.0
0.0,0.0,20,3.2810756573091426,0.05733333333333335,0.004713332390666855,0.9441281095568476,-0.2835307591517496,0.0
0.0,0.0,20,8.898376614134532,0.0844444444444445,0.004577777396296328,1.1560037875188394,-0.39489079790756654,0.0
0.0,0.0,20,1.4038729126140306,0.08866666666666673,0.004556665755333516,0.8977452960030048,-0.26660601778816173,0.0
0.0,0.0,20,8.827474543754398,0.12333333333333343,0.004383332456666842,1.1092297232269253,-0.379281563346789,0.0
0.0,0.0,20,0.9665435432381982,0.06633333333333337,0.004668332866500047,0.8915383808213896,-0.2590358757506929,0.0
0.0,0.0,20,8.831742967951673,0.12444444444444452,0.004377777048148269,1.0389264608251234,-0.344352148486631,0.0
0.0,0.0,20,2.7119837890597194,0.0755555555555556,0.00462222145185198,0.9755211709899358,-0.30287172742088875,0.0
0.0,0.0,20,9.11666814036845,0.12375000000000005,0.004381249452343819,1.0765363617421708,-0.36301820277733265,0.0
0.0,0.0,20,2.0609895258875834,0.06388888888888893,0.004680554775463093,0.9029642633745735,-0.264259940668763,0.0
0.0,0.0,20,6.749280527540761,0.09750000000000006,0.004512499435937571,1.1715242026362254,-0.40526212388060984,0.0
0.0,0.0,20,3.470046924287496,0.11090909090909098,0.004445454141322351,1.0483997482116694,-0.34638170845294064,0.0
0.0,0.0,20,8.767657516392493,0.14388888888888898,0.004280554842129748,1.0373030182033478,-0.34742931541648403,0.0
0.0,0.0,20,6.334391012649213,0.07083333333333337,0.00464583275260424,1.0462998836266644,-0.3373166317091626,0.0
0.0,0.0,20,0.0,0.08866666666666671,0.004556665755333516,0.9154559459892968,-0.27546134278130774,0.0
0.0,0.0,20,8.344801085408308,0.0,0.0,0.5568861202869878,-0.2784430601434939,0.0
0.0,0.0,20,2.328208841787292,0.06000000000000003,0.004699998825000294,0.6660725633979853,-0.14503632869898087,0.0
0.0,0.0,20,4.1307945671392465,0.09222222222222227,0.004538887375926429,0.785876897052026,-0.21138295348895586,0.0
0.0,0.0,20,3.0079255904298723,0.10000000000000006,0.0044999995000000554,0.8356196656350052,-0.2378098528175004,0.0
0.0,0.0,20,3.1918107191191933,0.11629629629629637,0.004418518027572071,0.9505859373267505,-0.29855224756049237,0.0
0.0,0.0,19,5.08016113119644,0.22266666666666685,0.0038866662780000383,0.8527065621302025,-0.2708866299450997,0.0
0.0,0.0,19,5.299181510368568,0.1750000000000001,0.0041249995875000415,1.0846125552724204,-0.37730629413620853,0.0
0.0,0.0,19,8.624295711686457,0.0994444444444445,0.00450277702731494,1.0327214492463093,-0.33624964353055703,0.0
0.0,0.0,19,3.707754920883581,0.06800000000000003,0.004659999068000187,0.9155359159616056,-0.2713679952607953,0.0
0.0,0.0,20,9.45668003517534,0.06916666666666671,0.004654165503125291,1.0383177186638257,-0.33299223920690124,0.0
0.0,0.0,20,1.9721238535406782,0.08200000000000005,0.004589999082000183,0.956314056653548,-0.2945570650467667,0.0
0.0,0.0,20,9.22768788192928,0.10277777777777784,0.004486110363426049,1.0397819357701727,-0.3404465533480444,0.0
0.0,0.0,20,3.8032772504313144,0.08000000000000004,0.004599999080000184,0.8708222688327338,-0.2514111712163596,0.0
0.0,0.0,20,9.258344286078596,0.06962962962962967,0.004651851334979481,1.134934948482028,-0.3813934208418347,0.0
0.0,0.0,20,5.909209906227958,0.0936666666666667,0.004531666213500046,1.037933101076503,-0.3376999019982496,0.0
0.0,0.0,20,8.122008507609644,0.07111111111111117,0.0046444428962968114,1.003499203477078,-0.3159718858866665,0.0
0.0,0.0,20,4.493157638505616,0.07733333333333338,0.004613332410666851,0.8728837407074267,-0.2519085739270393,0.0
0.0,0.0,20,9.585972117711034,0.08857142857142863,0.004557142206122542,1.0820953597179215,-0.3587619916140591,0.0
0.0,0.0,20,0.6681343991782425,0.07000000000000002,0.004649999483333391,0.8691560675308693,-0.24857805443209902,0.0
0.0,0.0,20,7.141783372211703,0.09777777777777784,0.004511110609876599,1.0400113038383823,-0.33956122752412715,0.0
0.0,0.0,20,3.094213080184639,0.1008333333333334,0.00449583220937528,1.0356072411852093,-0.3379703322175934,0.0
0.0,0.0,20,7.321944859371139,0.13291666666666674,0.004335416124739651,1.1122706291965343,-0.3827186696086811,0.0
0.0,0.0,20,2.5727787850356485,0.09259259259259266,0.004537036532921866,0.9715536261277288,-0.30429535174698974,0.0
0.0,0.0,20,8.281970605055683,0.08722222222222227,0.004563888508564846,1.094298832371323,-0.3645938758430677,0.0
0.0,0.0,20,4.1024789598829,0.06833333333333337,0.0046583327510417395,0.9989503016774923,-0.3131418407970766,0.0
0.0,0.0,20,9.1686678566867,0.08333333333333338,0.00458333241666685,1.041295976966464,-0.33731469181655804,0.0
0.0,0.0,20,2.708830590881644,0.07238095238095242,0.004638094575510298,0.9266902222258295,-0.2778213280925028,0.0
0.0,0.0,20,9.211034046678575,0.0873333333333334,0.004563332420666849,1.038861683097629,-0.3368975447221405,0.0
0.0,0.0,20,2.4313657720975264,0.07266666666666671,0.004636665739333519,0.8365244319502942,-0.23279558640180636,0.0
0.0,0.0,20,9.840021032550489,0.06666666666666671,0.004666666148148205,1.0979954233519802,-0.3623310657500619,0.0
0.0,0.0,20,1.2676557959614916,0.060833333333333364,0.004695832159375293,0.939589133591246,-0.28196128042061125,0.0
0.0,0.0,20,9.178986930373185,0.08666666666666673,0.004566666159259315,1.0879558787197723,-0.36131129298951353,0.0
0.0,0.0,20,4.982598125334665,0.09666666666666672,0.004516664408334463,0.8495773447899403,-0.24412209606159163,0.0
0.0,0.0,20,10.741648137296371,0.07533333333333339,0.004623332408666851,1.0216953459245446,-0.32591437661559824,0.0
0.0,0.0,20,3.663927199554678,0.07888888888888891,0.004605554787963091,0.9675448789749332,-0.299550247968943,0.0
0.0,0.0,20,9.69467462839889,0.07833333333333337,0.004608332565277905,1.0929942847110057,-0.36216383974438665,0.0
0.0,0.0,20,3.445278646073732,0.06296296296296298,0.004685184664609112,1.011937922829104,-0.31856157483018754,0.0
0.0,0.0,20,10.387465079662421,0.12000000000000006,0.004399998533333821,1.0509083852196124,-0.34945425127645335,0.0
0.0,0.0,20,3.931686196871638,0.0666666666666667,0.00466666511111163,0.8320229692003167,-0.22934488015569315,0.0
0.0,0.0,20,9.045660712891484,0.09285714285714293,0.004535713637755194,1.0995396724748965,-0.3683412907272405,0.0
0.0,0.0,20,4.417022598176537,0.07518518518518522,0.004624073560288123,1.0244441111544007,-0.32725911316567546,0.0
0.0,0.0,20,10.331278645433262,0.09166666666666673,0.004541666098958404,1.1004930641192308,-0.36857988810127923,0.0
0.0,0.0,20,1.1834914209658942,0.06190476190476194,0.004690475520408259,0.9349217211958704,-0.2798418397816048,0.0
0.0,0.0,20,9.057116583499603,0.07555555555555558,0.00462222145185198,1.0764703608839452,-0.35334632236789343,0.0
0.0,0.0,20,0.0,0.09933333333333341,0.0045033324326668464,0.8203459665799463,-0.2300396859832993,0.0
0.0,0.0,20,3.8632483994472455,0.05333333333333336,0.004733328600004734,0.5964473446402161,-0.10889052831991869,0.0
0.0,0.0,20,6.276881666688206,0.1623333333333335,0.004188332914500042,1.0097749616087897,-0.3373541642243931,0.0
0.0,0.0,20,1.9127125254575774,0.14880952380952392,0.004255952076955804,1.0168802166299467,-0.33820202523674114,0.0
0.0,0.0,20,6.525508706655489,0.08933333333333338,0.004553332878000046,1.087874476203048,-0.3618039229815221,0.0
0.0,0.0,20,4.493516506991153,0.10925925925925933,0.004453703208847791,0.9139573682270928,-0.2788305557596348,0.0
0.0,0.0,20,8.744242251074517,0.08000000000000006,0.004599999233333461,1.0486290350057879,-0.34031454816955553,0.0
0.0,0.0,20,5.724860056182216,0.060833333333333364,0.00469583274635424,0.9885489077602447,-0.3064411440259528,0.0
0.0,0.0,20,10.046484779763546,0.05722222222222225,0.004713888103240871,1.0739566502378528,-0.34842280098929157,0.0
0.0,0.0,20,3.4028800753358643,0.06629629629629633,0.0046685179997942965,1.0100699454499689,-0.31829425273321255,0.0
0.0,0.0,20,9.540172399683241,0.13133333333333344,0.004343332899000044,1.1307140166309906,-0.39162369235549355,0.0
0.0,0.0,20,2.109315654321469,0.06500000000000003,0.004674999220833463,0.8278468777422622,-0.2269234700377926,0.0
0.0,0.0,20,6.295474596459682,0.0855555555555556,0.004572221714197588,1.177696683358566,-0.4059594731113795,0.0
0.0,0.0,20,4.3688188038346825,0.09121212121212129,0.0045439389808540325,1.0139299888424997,-0.32520743518708856,0.0
0.0,0.0,20,9.996185249246064,0.05875000000000003,0.004706249411718823,1.1073998965059682,-0.36544997178423116,0.0
0.0,0.0,20,1.6241170950194708,0.050000000000000024,0.00474999905000019,0.9228462395025862,-0.27142315775128545,0.0
0.0,0.0,20,7.112651630614366,0.10466666666666671,0.004476666219000045,1.2262207287484843,-0.4340437156142404,0.0
0.0,0.0,20,3.101977351110444,0.0933333333333334,0.004533332921212159,0.9854531378232022,-0.31139325206311474,0.0
0.0,0.0,20,7.9202530874040855,0.09571428571428577,0.004521427925510297,1.1148635553243187,-0.3765746606417475,0.0
0.0,0.0,20,1.9543750377986278,0.07547619047619052,0.004622618717431997,1.046222617865057,-0.33820656023524864,0.0
0.0,0.0,20,8.739176169835668,0.1500000000000001,0.0042499985833338045,0.9578950393993122,-0.30894757636630393,0.0
0.0,0.0,20,3.0644883272992103,0.07333333333333335,0.0046333325611112395,0.9206826728959607,-0.2750080340035308,0.0
0.0,0.0,20,11.064544773422659,0.08083333333333338,0.004595832184375287,0.9755187257202456,-0.3039260754851113,0.0
0.0,0.0,20,3.6589785370128975,0.05476190476190479,0.004726189801020505,0.7916745724878081,-0.20678969420308388,0.0
0.0,0.0,20,11.8860314905978,0.10277777777777784,0.004486110363426049,0.9542413190913663,-0.2976762450086412,0.0
0.0,0.0,20,3.634590823252306,0.04333333333333335,0.004783328550004784,0.7636116168316538,-0.19047266641563554,0.0
0.0,0.0,20,8.391889243193601,0.1070833333333334,0.004464582775260487,1.031362320649017,-0.33709784931408904,0.0
0.0,0.0,20,2.8264724810744273,0.0918518518518519,0.004540740236214048,0.9362217956110994,-0.2864812883569878,0.0
0.0,0.0,20,8.54499327428824,0.09666666666666672,0.0045166660214286634,1.0870802866791225,-0.3628735024824147,0.0
0.0,0.0,20,4.112030254957182,0.13233333333333339,0.004338332899500043,0.9426662095672941,-0.2977997888036453,0.0
0.0,0.0,20,10.939503208380755,0.1028571428571429,0.004485713644898051,0.9839168189342861,-0.312529863671221,0.0
0.0,0.0,20,8.025569861140156,0.050000000000000024,0.004749997625001187,0.8077154039112737,-0.21385779695558937,0.0
0.0,0.0,20,7.868773064236887,0.051666666666666694,0.0047416654812502965,1.0060444474443178,-0.31335560447214705,0.0
0.0,0.0,20,4.408739176622395,0.06666666666666671,0.004666666200000048,0.9770999961520433,-0.30188335007601974,0.0
0.0,0.0,20,8.761250220987982,0.10200000000000006,0.004489999551000045,1.1085854181945731,-0.37469272705728474,0.0
0.0,0.0,20,2.2772827515875167,0.09481481481481487,0.004525925423045324,0.9542709044427415,-0.2960984352995578,0.0
0.0,0.0,20,11.50885070553884,0.13291666666666674,0.004335416124739651,1.0632805477238787,-0.3582236288723533,0.0
0.0,0.0,20,3.4594649107888946,0.050000000000000024,0.004749998416667194,0.8438821288213999,-0.2319411277440122,0.0
0.0,0.0,20,9.903333267888948,0.09380952380952388,0.004530951733673561,1.093795333082671,-0.3656595971943931,0.0
0.0,0.0,20,2.3371761342782706,0.051666666666666694,0.0047416658763890195,0.9581576752378457,-0.2894122025633621,0.0
0.0,0.0,20,10.579537564843932,0.08777777777777783,0.004561110604321044,1.1061713780518636,-0.37064126485309,0.0
0.0,0.0,20,2.3335605850756926,0.0477777777777778,0.004761109524074603,0.8525356782793045,-0.23582345817666817,0.0
0.0,0.0,20,8.702827240399632,0.06740740740740744,0.004662962444856024,1.077449380485949,-0.3522061924487336,0.0
0.0,0.0,20,2.711775504621199,0.05285714285714288,0.00473571360918377,1.0242828891315723,-0.32271290019843535,0.0
0.0,0.0,20,9.559284147588153,0.10444444444444452,0.0044777772802469685,1.0928696425314717,-0.3673237300558571,0.0
0.0,0.0,20,1.539969527665406,0.06952380952380956,0.004652380287755197,0.95415475389763,-0.29098216543860717,0.0
0.0,0.0,20,10.063236916874779,0.1320000000000001,0.0043399995660000435,1.1066290005248018,-0.37971451762239916,0.0
0.0,0.0,20,0.6069182622419708,0.051333333333333356,0.004743332384666856,0.8885270215331056,-0.2545302153798785,0.0
0.0,0.0,20,9.192974073156167,0.10722222222222229,0.0044638881449075305,0.9084560980659,-0.2756725232366488,0.0
0.0,0.0,20,0.7428195332547847,0.08722222222222227,0.004563888128240867,0.9932998578951663,-0.31409440381794845,0.0
0.0,0.0,19,6.524930121450383,0.09380952380952387,0.004530951733673561,1.1268391045256512,-0.38218148291588316,0.0
0.0,0.0,19,1.86066637759489,0.10812500000000008,0.004459374721289079,1.0522182803991236,-0.3477341513479986,0.0
0.0,0.0,19,6.599912586780703,0.08952380952380957,0.00455238030204091,1.0578079892729748,-0.34680878255485104,0.0
0.0,0.0,19,3.56256486287449,0.15700000000000008,0.004214999578500043,1.025506436819965,-0.34415323526998076,0.0
0.0,0.0,19,7.332781536097452,0.09454545454545459,0.004527272315702517,1.118632011561622,-0.3782251131527103,0.0
0.0,0.0,19,0.29636913222000066,0.09666666666666673,0.004516665913889014,0.9499171374282639,-0.29429193215857136,0.0
